filename,std,ci,mos,num_ratings,count_1,count_2,count_3,count_4,count_5
static/images/koniq10k/medium/6486604889.jpg,1.2065821380413584,0.47730799697996007,3.074074074074074,27,2,9,4,9,3
static/images/koniq10k/medium/6594506719.jpg,0.9534625892455925,0.4123081420768093,2.0,23,9,6,7,1,0
static/images/koniq10k/medium/6603102821.jpg,1.1030566037007083,0.3976943149252654,3.59375,32,1,4,10,9,8
static/images/koniq10k/medium/6739930655.jpg,1.259447059844805,0.4702852610679962,3.0,30,5,5,8,9,3
static/images/koniq10k/medium/6778568929.jpg,1.184551415235307,0.5122384440867904,3.3043478260869565,23,2,3,8,6,4
static/images/koniq10k/medium/6820819077.jpg,0.9449111825230682,0.36639830651433636,3.3214285714285716,28,1,4,10,11,2
static/images/koniq10k/medium/6845847924.jpg,1.3397282541141673,0.529978846286197,2.111111111111111,27,13,5,4,3,2
static/images/koniq10k/medium/6940429128.jpg,1.0350983390135313,0.3937303510723834,2.0,29,10,13,3,2,1
static/images/koniq10k/medium/6992326754.jpg,1.0534934669225458,0.37355254036356333,2.878787878787879,33,3,9,12,7,2
static/images/koniq10k/medium/6993179262.jpg,1.194529440740295,0.575744760838495,2.263157894736842,19,6,6,4,2,1
static/images/koniq10k/medium/6996280620.jpg,0.8335497554466649,0.36957525738858976,2.8636363636363638,22,0,8,10,3,1
static/images/koniq10k/medium/7006191446.jpg,0.8086075400626399,0.32660365357821375,2.423076923076923,26,3,11,10,2,0
static/images/koniq10k/medium/701112732.jpg,0.9216628264128904,0.3380686540805855,2.129032258064516,31,8,14,6,3,0
static/images/koniq10k/medium/7056790837.jpg,1.1539158284426274,0.4872559208144698,3.125,24,3,2,11,5,3
static/images/koniq10k/medium/7141864663.jpg,1.0568269096134508,0.4685708016629251,2.4545454545454546,22,5,5,10,1,1
static/images/koniq10k/medium/7152554103.jpg,1.326977605394074,0.5603335001384964,2.75,24,6,4,6,6,2
static/images/koniq10k/medium/7238585598.jpg,0.7539370349250518,0.35285339387843484,3.4,20,0,1,12,5,2
static/images/koniq10k/medium/7272392080.jpg,0.8805466023105079,0.3718222204369317,2.9166666666666665,24,1,6,12,4,1
static/images/koniq10k/medium/7276446104.jpg,0.9944903161976938,0.5742016133978282,2.2857142857142856,14,3,6,3,2,0
static/images/koniq10k/medium/7318578602.jpg,1.0980651740387641,0.41002427454642554,3.033333333333333,30,3,5,13,6,3
static/images/koniq10k/medium/7365681654.jpg,0.9703290480751677,0.3919243842938568,1.6923076923076923,26,14,8,3,0,1
static/images/koniq10k/medium/7408729508.jpg,1.3219754338182867,0.601756002888004,3.619047619047619,21,2,3,2,8,6
static/images/koniq10k/medium/7425462410.jpg,1.1509454047327026,0.5103006046308174,2.909090909090909,22,1,9,6,3,3
static/images/koniq10k/medium/7470410498.jpg,1.2841817655680772,0.618955798219539,3.263157894736842,19,3,1,6,6,3
static/images/koniq10k/medium/7543713322.jpg,1.0466062370273814,0.4227334076607905,3.1538461538461537,26,2,4,10,8,2
static/images/koniq10k/medium/7574036406.jpg,0.7506036218280918,0.31695211202201445,2.2916666666666665,24,3,12,8,1,0
static/images/koniq10k/medium/7597470314.jpg,0.6201736729460423,0.24533253417301415,1.6666666666666667,27,11,14,2,0,0
static/images/koniq10k/medium/7627158600.jpg,1.1435437497937313,0.45237084112568615,3.6666666666666665,27,1,4,5,10,7
static/images/koniq10k/medium/7762883720.jpg,1.3587324409735149,0.7845087549629488,3.0,14,3,1,5,3,2
static/images/koniq10k/medium/7854876374.jpg,1.1926225240403958,0.42288555889340795,3.212121212121212,33,2,9,7,10,5
static/images/koniq10k/medium/7903635044.jpg,1.2353759938390603,0.4989791624987796,2.6153846153846154,26,5,8,8,2,3
static/images/koniq10k/medium/7934781744.jpg,1.138903617201808,0.4809168199621321,2.5833333333333335,24,5,7,5,7,0
static/images/koniq10k/medium/7955776040.jpg,1.0115993936995678,0.41756770672006294,2.76,25,3,7,8,7,0
static/images/koniq10k/medium/7969243650.jpg,1.27449543912037,0.4941977396299344,3.0714285714285716,28,4,5,8,7,4
static/images/koniq10k/medium/7985643395.jpg,1.1928641587313162,0.5158331439366424,2.8260869565217392,23,4,5,6,7,1
static/images/koniq10k/medium/8021456503.jpg,1.04135276655684,0.46170995098707035,3.3181818181818183,22,1,3,9,6,3
static/images/koniq10k/medium/8021464988.jpg,0.9625003513801572,0.42674874867825485,2.4545454545454546,22,4,7,8,3,0
static/images/koniq10k/medium/8072726562.jpg,1.0635010497214474,0.39711781841466953,2.2,30,10,7,11,1,1
static/images/koniq10k/medium/8077318332.jpg,0.9678630550241251,0.4185353704517425,3.130434782608696,23,1,4,11,5,2
static/images/koniq10k/medium/8083559682.jpg,0.8779242496606939,0.37964291451454146,2.9565217391304346,23,0,9,6,8,0
static/images/koniq10k/medium/8142580716.jpg,1.2172137016162359,0.45451506592954516,3.033333333333333,30,4,5,11,6,4
static/images/koniq10k/medium/8145791705.jpg,1.0981267472114393,0.546085584088218,3.1666666666666665,18,1,5,3,8,1
static/images/koniq10k/medium/8157117322.jpg,1.0980651740387641,0.41002427454642554,2.966666666666667,30,3,7,10,8,2
static/images/koniq10k/medium/8164688693.jpg,1.1504474832710556,0.5721040740153556,3.1666666666666665,18,1,4,7,3,3
static/images/koniq10k/medium/8258234240.jpg,1.1923306679157513,0.4716703031626821,2.962962962962963,27,2,10,5,7,3
static/images/koniq10k/medium/8305669061.jpg,1.2227321422231507,0.4651024327638451,2.0689655172413794,29,12,9,4,2,2
static/images/koniq10k/medium/8377051997.jpg,1.2960145368218983,0.574620654490678,2.8181818181818183,22,4,6,4,6,2
static/images/koniq10k/medium/8385411442.jpg,1.327367606168224,0.6042104903143015,3.4761904761904763,21,2,3,5,5,6
static/images/koniq10k/medium/8398239689.jpg,0.8341662504161466,0.44449581884260514,3.1875,16,0,4,5,7,0
static/images/koniq10k/medium/8436817796.jpg,1.1825656592602114,0.47764860674016774,2.0384615384615383,26,11,8,3,3,1
static/images/koniq10k/medium/8457028188.jpg,0.9346217344793907,0.4041607455125269,3.652173913043478,23,0,3,6,10,4
static/images/koniq10k/medium/8507554609.jpg,1.1547005383792517,0.5119655376175807,3.0,22,2,6,6,6,2
static/images/koniq10k/medium/8528934790.jpg,0.8574929257125442,0.4264211999009686,3.1666666666666665,18,1,2,8,7,0
static/images/koniq10k/medium/8539498079.jpg,0.6183469424008423,0.3179246614028437,1.411764705882353,17,11,5,1,0,0
static/images/koniq10k/medium/8567636458.jpg,0.9660917830792959,0.4397597072811048,3.3333333333333335,21,1,2,9,7,2
static/images/koniq10k/medium/8568761304.jpg,1.1775820597262692,0.4479282598737737,2.6206896551724137,29,6,7,10,4,2
static/images/koniq10k/medium/8617517082.jpg,1.1169686869465265,0.5084380505215905,2.0476190476190474,21,8,7,4,1,1
static/images/koniq10k/medium/8627391076.jpg,1.1358007263790995,0.5035858304208474,2.6363636363636362,22,5,4,7,6,0
static/images/koniq10k/medium/8637618858.jpg,1.268252974948456,0.49177716471943533,3.142857142857143,28,3,6,8,6,5
static/images/koniq10k/medium/8646019769.jpg,1.3188699668344828,0.5114043851936065,3.4642857142857144,28,3,4,5,9,7
static/images/koniq10k/medium/8667761330.jpg,0.8451542547285166,0.38470960438371415,2.7142857142857144,21,2,5,11,3,0
static/images/koniq10k/medium/8684784453.jpg,0.9734572654303052,0.44311243465069294,2.9523809523809526,21,1,6,8,5,1
static/images/koniq10k/medium/8730533258.jpg,1.2611408289624877,0.5740644227581355,3.238095238095238,21,2,4,6,5,4
static/images/koniq10k/medium/8929337311.jpg,0.7798878818298873,0.34578291551063267,1.6818181818181819,22,11,7,4,0,0
static/images/koniq10k/medium/8965909066.jpg,0.9560445408144771,0.37071537218065354,3.107142857142857,28,1,7,9,10,1
static/images/koniq10k/medium/8972898508.jpg,0.8885233166386385,0.41584171262688163,1.5,20,14,3,2,1,0
static/images/koniq10k/medium/9047016405.jpg,1.0650762187649558,0.4605734948411899,2.9565217391304346,23,3,3,10,6,1
static/images/koniq10k/medium/9055579014.jpg,0.9045340337332909,0.3911498480385074,3.0,23,1,5,11,5,1
static/images/koniq10k/medium/9222727460.jpg,1.1647603473104098,0.4807894410910616,2.76,25,4,7,6,7,1
static/images/koniq10k/medium/9251039345.jpg,1.0215078369104982,0.44173311371001445,3.0434782608695654,23,2,4,9,7,1
static/images/koniq10k/medium/9297933012.jpg,0.9740215340114144,0.38531008603278394,2.111111111111111,27,8,11,5,3,0
static/images/koniq10k/medium/9346160455.jpg,1.226961606004318,0.5181004475382838,2.875,24,3,7,7,4,3
static/images/koniq10k/medium/9510794857.jpg,1.0431851677040116,0.5187637793764839,1.8333333333333333,18,10,2,5,1,0
static/images/koniq10k/medium/9625138420.jpg,0.8770580193070292,0.34695259711883764,4.0,27,0,1,7,10,9
static/images/koniq10k/medium/9650165015.jpg,0.9678630550241251,0.4185353704517425,2.130434782608696,23,7,8,6,2,0
static/images/koniq10k/medium/9654462771.jpg,0.781213234429025,0.4016627818598719,4.117647058823529,17,0,0,4,7,6
static/images/koniq10k/medium/9668766101.jpg,0.9727469142278401,0.35680644876820367,2.2903225806451615,31,7,12,8,4,0
static/images/koniq10k/medium/9768426856.jpg,1.1608699529314417,0.5284216672099147,3.0476190476190474,21,3,2,9,5,2
static/images/koniq10k/medium/9898091624.jpg,1.0970247050377688,0.48639350569867323,2.8181818181818183,22,2,7,8,3,2
static/images/koniq10k/medium/992920521.jpg,1.0776318121606494,0.38852770006641,3.0,32,2,10,8,10,2
static/images/own/medium/01_IMG_9678.jpg,1.0900971004051374,0.4833219778762947,4.045454545454546,22,1,1,3,8,9
static/images/own/medium/01_IMG_9832.jpg,0.7784030640030016,0.2960886904309046,3.9655172413793105,29,0,1,6,15,7
static/images/own/medium/01_IMG_9943.jpg,0.8957519419470862,0.3873521867681444,3.4347826086956523,23,1,1,10,9,2
static/images/own/medium/01_IMG_9988.jpg,0.974021534011414,0.3853100860327838,4.222222222222222,27,0,2,4,7,14
static/images/own/medium/01_IMG_9996.jpg,1.0787690624311024,0.5199500444831613,3.9473684210526314,19,0,2,5,4,8
static/images/own/medium/02_IMG_0047.jpg,1.0369008625190792,0.5156386679299074,3.611111111111111,18,0,3,5,6,4
static/images/own/medium/02_IMG_0278.jpg,0.7172815023567723,0.30288141500384347,3.9166666666666665,24,0,0,7,12,5
static/images/own/medium/IMG-20151029-WA0005.jpg,1.2709778186044853,0.5027820797917957,3.0,27,5,3,9,7,3
static/images/own/medium/IMG-20170508-WA0004.jpg,1.1832159566199232,0.5385934461371997,3.0,21,3,4,5,8,1
static/images/own/medium/IMG-20170508-WA0005.jpg,1.0907131485472215,0.41488509324247724,3.2413793103448274,29,2,6,6,13,2
static/images/own/medium/IMG_0651.jpg,1.2089410496539776,0.47824115133503753,3.0,27,2,9,7,5,4
static/images/own/medium/IMG_1665.jpg,1.1482428046635165,0.4637853057478889,2.9615384615384617,26,2,9,5,8,2
static/images/own/medium/IMG_20170907_182814017.jpg,1.11674815279973,0.41700061346869166,2.8333333333333335,30,4,8,8,9,1
static/images/own/medium/IMG_20180118_122557411.jpg,1.1420804814403214,0.4822582920796683,2.5,24,4,10,6,2,2
static/images/own/medium/IMG_20180201_171046026.jpg,1.1541298931561732,0.499083191443348,2.8260869565217392,23,2,8,8,2,3
static/images/own/medium/IMG_20180224_212247556.jpg,1.2128538629008951,0.5121432700847519,2.9166666666666665,24,4,4,8,6,2
static/images/own/medium/IMG_20180225_180057451.jpg,1.1472105098991157,0.42837544454971876,3.1666666666666665,30,2,6,12,5,5
static/images/own/medium/IMG_20190505_194506274_HDR-EFFECTS.jpg,1.0075321174741454,0.3632540650042664,4.21875,32,1,2,1,13,15
static/images/own/medium/IMG_20190513_210752882.jpg,0.5936168397046637,0.32873404859037936,1.9333333333333333,15,3,10,2,0,0
static/images/own/medium/IMG_20190517_142525721-EFFECTS.jpg,1.083205120618128,0.4471250980783723,3.44,25,1,3,10,6,5
static/images/own/medium/IMG_20190531_214259013.jpg,0.9418581497197697,0.3395760746573746,3.625,32,0,4,10,12,6
static/images/own/medium/IMG_20190604_212833103.jpg,0.8944271909999159,0.4071383760709407,2.0,21,6,11,2,2,0
static/images/own/medium/IMG_20190831_145604539.jpg,1.0623424252901832,0.48357247433452666,3.857142857142857,21,0,3,4,7,7
static/images/own/medium/IMG_20190901_161832305.jpg,0.8753881126826469,0.36964398130398957,3.375,24,1,1,12,8,2
static/images/own/medium/IMG_20191031_173218684.jpg,1.0215078369104984,0.44173311371001445,2.9565217391304346,23,1,8,6,7,1
static/images/own/medium/IMG_20191101_115229045.jpg,0.9945740239808646,0.4409694184455346,3.3181818181818183,22,1,2,11,5,3
static/images/own/medium/IMG_20191130_131452287_HDR.jpg,1.0659471779799343,0.4133311660072869,2.607142857142857,28,5,7,11,4,1
static/images/own/medium/IMG_20191130_144510482.jpg,0.9436504599035548,0.42954453944341875,2.9047619047619047,21,1,6,9,4,1
static/images/own/medium/IMG_20191210_094007177.jpg,1.1769797726729994,0.5218435967193082,2.6363636363636362,22,3,9,5,3,2
static/images/own/medium/IMG_20200209_162238018.jpg,1.0281745265969473,0.4680194333182217,2.4285714285714284,21,3,10,5,2,1
static/images/own/medium/IMG_20200816_124118257_HDR.jpg,0.8758971213537394,0.3396374472867003,2.7857142857142856,28,1,10,12,4,1
static/images/own/medium/IMG_20200819_124547156_BURST000_COVER_TOP.jpg,1.0214368964029708,0.42162842825597613,3.28,25,0,6,10,5,4
static/images/own/medium/IMG_20200906_194627870.jpg,0.9206622874969125,0.41908044882021667,2.9523809523809526,21,1,5,10,4,1
static/images/own/medium/IMG_20200928_164235267_HDR.jpg,0.96964807600714,0.40944647303997783,3.375,24,1,3,8,10,2
static/images/own/medium/IMG_20201127_182815.jpg,0.8549819600709617,0.4120881138075734,2.789473684210526,19,1,5,11,1,1
static/images/own/medium/IMG_3049_0.jpg,1.1329385612423049,0.5023168174912559,1.9545454545454546,22,10,6,4,1,1
static/images/own/medium/IMG_3867_4.jpg,1.0178151661369075,0.5061475744080939,3.7222222222222223,18,1,1,3,10,3
static/images/own/medium/IMG_3995.jpg,1.0650762187649558,0.4605734948411899,3.0434782608695654,23,2,6,4,11,0
static/images/own/medium/IMG_4110.jpg,1.0576280419404611,0.45735266165590804,3.130434782608696,23,1,6,7,7,2
static/images/own/medium/IMG_4140.jpg,0.8645047258706176,0.40460066612554346,3.7,20,0,1,8,7,4
static/images/own/medium/IMG_4248.jpg,1.0595190631419948,0.3886347299513129,2.4516129032258065,31,7,8,12,3,1
static/images/own/medium/IMG_4291.jpg,0.9740215340114141,0.38531008603278405,2.7777777777777777,27,3,6,13,4,1
static/images/own/medium/IMG_4436.jpg,1.0692676621563626,0.44137199798397453,3.68,25,1,1,10,6,7
static/images/own/medium/IMG_4480.jpg,1.076318511622623,0.43473445508878417,3.0384615384615383,26,0,11,6,6,3
static/images/own/medium/IMG_4537.jpg,0.9880869341680844,0.462438919985944,2.65,20,2,8,5,5,0
static/images/own/medium/IMG_4558.jpg,1.036018017861337,0.4276472193769453,2.36,25,6,8,7,4,0
static/images/own/medium/IMG_4884.jpg,1.14455231422596,0.4724479750077961,3.32,25,1,5,9,5,5
static/images/own/medium/IMG_4889.jpg,1.220850601210562,0.555724530966486,3.0952380952380953,21,3,3,6,7,2
static/images/own/medium/IMG_4922_.jpg,1.0724726702618104,0.4637719603174726,3.1739130434782608,23,2,3,9,7,2
static/images/own/medium/IMG_5003.jpg,1.0526671402243484,0.35097669874243476,3.054054054054054,37,3,8,12,12,2
static/images/own/medium/IMG_5010.jpg,1.1572300058975775,0.5577670087124171,2.3157894736842106,19,6,5,4,4,0
static/images/own/medium/IMG_5045.jpg,1.2339289465610612,0.45260879167550927,3.4516129032258065,31,3,5,3,15,5
static/images/own/medium/IMG_5050.jpg,1.118033988749895,0.5232560136020656,2.25,20,4,11,3,0,2
static/images/own/medium/IMG_5099.jpg,1.125110223877206,0.380682530941439,2.638888888888889,36,6,10,14,3,3
static/images/own/medium/IMG_5127.jpg,0.9167637866189088,0.3626596755403284,3.074074074074074,27,1,7,8,11,0
static/images/own/medium/IMG_5128.jpg,1.0122403577569516,0.3850356400041228,3.103448275862069,29,1,7,12,6,3
static/images/own/medium/IMG_5150.jpg,1.1055415967851334,0.5328539929862215,2.0,19,8,5,5,0,1
static/images/own/medium/IMG_5170.jpg,1.1791845447071423,0.5367583694356433,3.238095238095238,21,1,6,4,7,3
static/images/own/medium/IMG_5188.jpg,1.1000658741803746,0.46451707938156916,2.9166666666666665,24,2,7,8,5,2
static/images/own/medium/IMG_5283.jpg,1.1655323283657166,0.45194625611331907,2.392857142857143,28,7,9,8,2,2
static/images/own/medium/IMG_5334.jpg,0.9363047936792094,0.386487623383988,1.72,25,13,8,2,2,0
static/images/own/medium/IMG_5359.jpg,0.8539125638299665,0.45501788653069486,2.9375,16,0,6,5,5,0
static/images/own/medium/IMG_5391.jpg,0.9128709291752767,0.37681459953537777,1.6,25,16,4,4,1,0
static/images/own/medium/IMG_5424.jpg,1.0513862779269592,0.4159145594382494,2.5185185185185186,27,5,8,10,3,1
static/images/own/medium/IMG_5452.jpg,1.2595952074297865,0.5584732284419505,2.409090909090909,22,7,5,5,4,1
static/images/own/medium/IMG_5484.jpg,0.9740215340114141,0.38531008603278405,2.4444444444444446,27,5,9,9,4,0
static/images/own/medium/IMG_5541.jpg,1.269900870676083,0.5491463162959112,3.391304347826087,23,2,4,5,7,5
static/images/own/medium/IMG_5549.jpg,1.1677484162422844,0.504972282441567,3.0,23,3,3,11,3,3
static/images/own/medium/IMG_5557.jpg,0.8812869377601524,0.36377736864494814,2.88,25,1,7,12,4,1
static/images/own/medium/IMG_5567.jpg,1.1224972160321822,0.46334407792005594,2.52,25,5,8,7,4,1
static/images/own/medium/IMG_5571.jpg,1.2313975269103985,0.6123595836594036,2.888888888888889,18,3,3,7,3,2
static/images/own/medium/IMG_5572.jpg,1.4079972089286532,0.6786329316534108,2.736842105263158,19,5,4,3,5,2
static/images/own/medium/IMG_5656.jpg,1.0578504710249075,0.46902462336897255,3.5,22,1,3,5,10,3
static/images/own/medium/IMG_5792.jpg,0.9971469271386211,0.3944581868747532,3.074074074074074,27,1,7,10,7,2
static/images/own/medium/IMG_5936.jpg,1.1700630833624395,0.4537030994957818,2.5357142857142856,28,6,8,9,3,2
static/images/own/medium/IMG_5971.jpg,0.9195587176978518,0.472793465799346,2.7058823529411766,17,1,6,8,1,1
static/images/own/medium/IMG_5971_.jpg,0.8205689083394114,0.3387141979276773,3.56,25,0,2,10,10,3
static/images/own/medium/IMG_5982.jpg,1.254325848148452,0.5177602627612874,2.64,25,4,10,5,3,3
static/images/own/medium/IMG_5983.jpg,1.131370849898476,0.4569705757382705,3.0,26,3,6,6,10,1
static/images/own/medium/IMG_5984.jpg,0.9980217586956909,0.431576971893187,3.217391304347826,23,0,6,9,5,3
static/images/own/medium/IMG_6010.jpg,0.8750939799154206,0.4095565895717517,2.65,20,2,6,9,3,0
static/images/own/medium/IMG_6177_golden_2.jpg,1.1025333147551268,0.4655589881583375,3.5416666666666665,24,1,2,10,5,6
static/images/own/medium/IMG_6215_california.jpg,1.3168105967766401,0.5008879630304612,2.6551724137931036,29,7,7,7,5,3
static/images/own/medium/IMG_6222.jpg,1.0740552924509195,0.5341151312546706,3.2777777777777777,18,1,3,6,6,2
static/images/own/medium/IMG_6255_.jpg,1.1705254675272427,0.5189819181333322,3.3181818181818183,22,2,3,6,8,3
static/images/own/medium/IMG_6258_.jpg,1.1430952132988166,0.4718465133062604,2.84,25,3,7,8,5,2
static/images/own/medium/IMG_6314.jpg,1.2428255648381974,0.5019881093430296,2.769230769230769,26,5,7,4,9,1
static/images/own/medium/IMG_6426.jpg,0.8728715609439694,0.39732637090777834,3.4761904761904763,21,0,3,7,9,2
static/images/own/medium/IMG_6454.jpg,0.696692268479466,0.3357949246065892,1.5263157894736843,19,11,6,2,0,0
static/images/own/medium/IMG_6457.jpg,1.0929690209645366,0.41574318121863074,2.8620689655172415,29,4,6,10,8,1
static/images/own/medium/IMG_6790.jpg,1.1887411043223048,0.470250319097941,3.4814814814814814,27,1,5,8,6,7
static/images/own/medium/IMG_6819.jpg,1.0561177090573832,0.42657517435476056,2.6538461538461537,26,4,7,10,4,1
static/images/own/medium/IMG_6837.jpg,1.270977818604485,0.5027820797917957,3.0,27,2,10,6,4,5
static/images/own/medium/IMG_6838.jpg,1.2960145368218983,0.5746206544906776,2.8181818181818183,22,3,8,4,4,3
static/images/own/medium/IMG_6909.jpg,1.0798184593432083,0.4669485177224526,3.5652173913043477,23,0,5,5,8,5
static/images/own/medium/IMG_6945.jpg,0.8555852638929972,0.4254725419963914,1.5555555555555556,18,11,5,1,1,0
static/images/own/medium/IMG_6970.jpg,0.9952267030562385,0.45302176385287396,3.0952380952380953,21,1,4,10,4,2
static/images/own/medium/IMG_6976.jpg,1.147247344990711,0.5898601556681466,3.235294117647059,17,1,3,7,3,3
static/images/own/medium/IMG_7057.jpg,0.833809387832792,0.4617482481651134,2.533333333333333,15,2,4,8,1,0
static/images/own/medium/IMG_7141.jpg,0.8683449709106095,0.3242453409610553,3.066666666666667,30,1,6,14,8,1
static/images/own/medium/IMG_7187.jpg,1.0202625507753482,0.4917508085230491,3.473684210526316,19,0,3,8,4,4
static/images/own/medium/IMG_7392_.jpg,0.8883545402449345,0.3514213519691842,2.5925925925925926,27,3,9,11,4,0
static/images/own/medium/IMG_7450.jpg,1.0612039606757253,0.428629555843016,2.6153846153846154,26,4,8,9,4,1
static/images/own/medium/IMG_7455.jpg,1.1009637651263606,0.4881399871013703,2.5454545454545454,22,5,5,7,5,0
static/images/own/medium/IMG_7579.jpg,0.9714540358261649,0.43071858996497703,2.909090909090909,22,1,7,8,5,1
static/images/own/medium/IMG_7595.jpg,1.1169686869465267,0.5084380505215909,2.9523809523809526,21,1,8,5,5,2
static/images/own/medium/IMG_7640.jpg,1.0327955589886446,0.5503379062155085,4.0,16,1,0,2,8,5
static/images/own/medium/IMG_7663.jpg,0.954584665735822,0.40308575273313973,3.0416666666666665,24,2,4,9,9,0
static/images/own/medium/IMG_7753.jpg,1.004987562112089,0.4148384767794382,2.52,25,4,8,10,2,1
static/images/own/medium/IMG_7758.jpg,1.0981267472114393,0.546085584088218,2.8333333333333335,18,1,7,6,2,2
static/images/own/medium/IMG_7817.jpg,1.124441112772009,0.41987321193217486,3.3333333333333335,30,0,9,8,7,6
static/images/own/medium/IMG_7893.jpg,1.062366786192884,0.4485981506534644,3.2083333333333335,24,1,5,9,6,3
static/images/own/medium/IMG_7955.jpg,1.2142109785351378,0.5250642010455803,2.260869565217391,23,7,9,2,4,1
static/images/own/medium/IMG_8098.jpg,1.3749458863810569,0.6258678638121324,2.9047619047619047,21,3,7,4,3,4
static/images/own/medium/IMG_8736.jpg,1.0568269096134506,0.4685708016629251,2.5454545454545454,22,4,7,6,5,0
static/images/own/medium/IMG_8740.jpg,1.2607433062326867,0.5900460301143653,3.3,20,3,1,6,7,3
static/images/own/medium/IMG_8774.jpg,0.8335087534664908,0.3900941044994184,3.2,20,0,4,9,6,1
static/images/own/medium/IMG_8868.jpg,0.8888437939499213,0.3940912606365843,2.1363636363636362,22,6,8,7,1,0
static/images/own/medium/IMG_8886.jpg,1.1635489477654792,0.46996759073982064,3.076923076923077,26,2,7,7,7,3
static/images/own/medium/IMG_8890.jpg,0.9930527912220207,0.4011027027821559,2.8846153846153846,26,3,5,10,8,0
static/images/own/medium/IMG_8917.jpg,1.1591713250937241,0.4328416863440152,2.966666666666667,30,4,6,9,9,2
static/images/own/medium/IMG_8918.jpg,1.2587357087234732,0.5580921480642824,2.8181818181818183,22,3,7,6,3,3
static/images/own/medium/IMG_8948.jpg,1.1775820597262692,0.44792825987377327,2.6206896551724137,29,5,9,10,2,3
static/images/own/medium/IMG_8968.jpg,1.234376040972246,0.5777057701145836,3.05,20,2,5,6,4,3
static/images/own/medium/IMG_9065.jpg,0.9666814027759789,0.382406426822941,2.6296296296296298,27,3,10,8,6,0
static/images/own/medium/IMG_9320.jpg,0.9911892555667043,0.47773792878497057,3.263157894736842,19,0,6,3,9,1
static/images/own/medium/IMG_9326.jpg,1.1912062508297252,0.5151162107980487,2.652173913043478,23,4,7,7,3,2
static/images/own/medium/IMG_9401.jpg,1.2366938848016846,0.6149934004751292,3.0,18,2,5,4,5,2
static/images/own/medium/IMG_9671.jpg,0.9445132413883327,0.4420458040241053,4.05,20,0,1,5,6,8
static/images/own/medium/MG_9035.jpg,1.3113721705515065,0.8332061259741232,3.0833333333333335,12,1,4,2,3,2
static/images/own/medium/MG_9163.jpg,1.1428708790383304,0.4616155380311544,2.8846153846153846,26,2,9,8,4,3
static/images/own/medium/MG_9166.jpg,0.9835244081556432,0.48909518164143184,2.4444444444444446,18,4,4,8,2,0
static/images/own/medium/MG_9180.jpg,1.0024600283175304,0.38131540164739164,2.1724137931034484,29,8,11,8,1,1
static/images/own/medium/MG_9215.jpg,1.2367878835009274,0.5348271868672416,3.4347826086956523,23,2,3,6,7,5
static/images/own/medium/OUT_8905.jpg,1.055641551364534,0.5249581932400539,2.0555555555555554,18,7,5,4,2,0
static/images/own/medium/blume.jpg,1.1297580609817643,0.446917404259374,3.259259259259259,27,1,7,7,8,4
static/images/pixabay_first50k/medium/altai-3620114.jpg,1.1140496934013262,0.48175121336535764,4.173913043478261,23,0,3,3,4,13
static/images/pixabay_first50k/medium/apple-4837158.jpg,1.0192943828752512,0.45192981156116296,3.909090909090909,22,1,0,6,8,7
static/images/pixabay_first50k/medium/apple-4888541.jpg,1.1721118350422683,0.47342621576026156,3.576923076923077,26,2,2,7,9,6
static/images/pixabay_first50k/medium/architecture-3984719.jpg,1.159022576714247,0.4784210057949876,3.52,25,1,3,10,4,7
static/images/pixabay_first50k/medium/asia-1793414.jpg,1.318760946791574,0.5568639095022512,4.0,24,3,0,2,8,11
static/images/pixabay_first50k/medium/asia-1793425.jpg,0.6805570473787207,0.3185105025638384,4.4,20,0,0,2,8,10
static/images/pixabay_first50k/medium/autumn-2789224.jpg,1.0970247050377688,0.486393505698673,3.8181818181818183,22,1,1,6,7,7
static/images/pixabay_first50k/medium/autumn-3755067.jpg,0.750603621828092,0.31695211202201423,3.9583333333333335,24,0,0,7,11,6
static/images/pixabay_first50k/medium/autumn-leaves-2789234.jpg,1.0761518325953912,0.4653629494168543,3.391304347826087,23,1,4,6,9,3
static/images/pixabay_first50k/medium/background-3144232.jpg,1.157026221578126,0.4171524371435895,2.625,32,6,9,10,5,2
static/images/pixabay_first50k/medium/beaded-2137080.jpg,1.1001442906807544,0.42659142201124656,4.107142857142857,28,0,4,3,7,14
static/images/pixabay_first50k/medium/bee-104628.jpg,1.1722922015640782,0.5650267546390957,3.473684210526316,19,2,1,5,8,3
static/images/pixabay_first50k/medium/bee-5349886.jpg,1.160959123723364,0.5020363721960406,3.4347826086956523,23,3,0,7,10,3
static/images/pixabay_first50k/medium/bird-1975522.jpg,0.8691439785278706,0.3853568517935142,2.772727272727273,22,2,5,11,4,0
static/images/pixabay_first50k/medium/black-and-white-4961809.jpg,0.9759965009980692,0.42205253623886874,2.9565217391304346,23,1,6,11,3,2
static/images/pixabay_first50k/medium/body-1130559.jpg,0.9451631252505216,0.3901441629416791,2.68,25,2,10,7,6,0
static/images/pixabay_first50k/medium/bottle-4974440.jpg,1.3165611772087666,0.5992914628272674,3.6666666666666665,21,1,4,4,4,8
static/images/pixabay_first50k/medium/buddhist-1793421.jpg,0.8566482089201809,0.3460076996597019,4.423076923076923,26,0,1,3,6,16
static/images/pixabay_first50k/medium/cake-4302405.jpg,1.1668498024760776,0.4713008348106449,3.8076923076923075,26,2,1,5,10,8
