filename,std,ci,mos,num_ratings,count_1,count_2,count_3,count_4,count_5
static/images/pixabay_first50k/medium/cake-4302405.jpg,0.894427190999916,0.4071383760709406,4.0,21,0,1,5,8,7
static/images/pixabay_first50k/medium/camera-792044.jpg,0.8646496675642961,0.39358380991174413,1.9523809523809523,21,7,9,4,1,0
static/images/pixabay_first50k/medium/castle-2744263.jpg,1.2568361455552564,0.4531377521361808,3.96875,32,2,3,4,8,15
static/images/pixabay_first50k/medium/cat-316990.jpg,1.245772070624499,0.5523443929293133,3.1363636363636362,22,2,6,4,7,3
static/images/pixabay_first50k/medium/child-4696138.jpg,1.4106735979665885,0.5822974419539735,3.36,25,3,4,7,3,8
static/images/pixabay_first50k/medium/child-659283.jpg,1.103466669783416,0.3627004689240758,3.1578947368421053,38,3,8,10,14,3
static/images/pixabay_first50k/medium/cliffs-4422977.jpg,1.01418510567422,0.46165152526045716,4.142857142857143,21,0,2,3,6,10
static/images/pixabay_first50k/medium/cloud-4593851.jpg,1.0970247050377686,0.486393505698673,3.8181818181818183,22,0,4,3,8,7
static/images/pixabay_first50k/medium/coast-540123.jpg,0.7681145747868608,0.3170621132136242,4.44,25,0,1,1,9,14
static/images/pixabay_first50k/medium/coffee-1399801.jpg,1.1220775245117838,0.47381178414816594,3.2916666666666665,24,1,6,5,9,3
static/images/pixabay_first50k/medium/colombia-4933448.jpg,1.0715167512214394,0.4238779094527323,3.074074074074074,27,2,6,9,8,2
static/images/pixabay_first50k/medium/color-4489444.jpg,0.9999999999999998,0.46801440641990943,3.5,20,0,3,8,5,4
static/images/pixabay_first50k/medium/cookies-2576563.jpg,0.9001536978993627,0.38925564878021435,3.0869565217391304,23,1,4,11,6,1
static/images/pixabay_first50k/medium/creek-21749.jpg,0.9797958971132711,0.40443986854822334,4.28,25,1,0,3,8,13
static/images/pixabay_first50k/medium/cross-2713356.jpg,1.1883130530663677,0.6861115298751361,3.2142857142857144,14,2,1,4,6,1
static/images/pixabay_first50k/medium/dance-1958128.jpg,0.9904304018720251,0.5484820747611776,3.533333333333333,15,0,2,6,4,3
static/images/pixabay_first50k/medium/deer-5367751.jpg,0.8621678104251708,0.3558853807636979,3.92,25,0,1,7,10,7
static/images/pixabay_first50k/medium/dog-training-5098572.jpg,1.0452143886684542,0.3833877329934854,3.3225806451612905,31,1,6,10,10,4
static/images/pixabay_first50k/medium/drone-5106882.jpg,1.2503622663458174,0.5279816797922452,2.7916666666666665,24,4,7,5,6,2
static/images/pixabay_first50k/medium/drop-of-water-545377.jpg,1.007989474522757,0.35170415441043135,3.8823529411764706,34,1,2,7,14,10
static/images/pixabay_first50k/medium/drops-539161.jpg,1.4348212854610574,0.5087655054163687,3.0606060606060606,33,6,7,6,7,7
static/images/pixabay_first50k/medium/duck-4934652.jpg,1.1655323283657164,0.4519462561133192,3.607142857142857,28,1,4,8,7,8
static/images/pixabay_first50k/medium/el-capitan-4933472.jpg,1.0408329997330663,0.4296347462088106,4.0,25,0,3,4,8,10
static/images/pixabay_first50k/medium/elephant-55255.jpg,0.8811668550592598,0.3416808366985269,4.035714285714286,28,0,1,7,10,10
static/images/pixabay_first50k/medium/eye-1132531.jpg,0.999093792292346,0.42188030854941383,3.9583333333333335,24,0,3,3,10,8
static/images/pixabay_first50k/medium/factory-3337200.jpg,1.0761518325953912,0.4653629494168543,3.608695652173913,23,2,1,4,13,3
static/images/pixabay_first50k/medium/fair-540126.jpg,1.049499535665604,0.44316478727506103,3.6666666666666665,24,0,4,6,8,6
static/images/pixabay_first50k/medium/faith-2208916.jpg,1.0486024506776148,0.46492428085450044,3.3636363636363638,22,1,4,5,10,2
static/images/pixabay_first50k/medium/fantasy-2750995.jpg,0.9574271077563382,0.3952064861123965,4.4,25,1,0,2,7,15
static/images/pixabay_first50k/medium/farbenspiel-5107865.jpg,1.0,0.34351201873970716,4.0,35,1,2,5,15,12
static/images/pixabay_first50k/medium/fern-1250903.jpg,1.1961730809233635,0.5172640291928319,3.608695652173913,23,2,1,7,7,6
static/images/pixabay_first50k/medium/fiber-optic-2749588.jpg,1.0997835284835873,0.6090398177910421,3.2666666666666666,15,1,3,3,7,1
static/images/pixabay_first50k/medium/fiore-4083073.jpg,0.9615692302769387,0.38838621731441036,3.730769230769231,26,0,3,7,10,6
static/images/pixabay_first50k/medium/flower-2394096.jpg,0.8544932592822077,0.3313378960051341,3.2857142857142856,28,0,6,9,12,1
static/images/pixabay_first50k/medium/flower-2420942.jpg,0.9278877139805749,0.2928774996972132,3.1951219512195124,41,0,10,17,10,4
static/images/pixabay_first50k/medium/flower-315444.jpg,1.0099222841105249,0.3995119497763504,3.5925925925925926,27,1,3,6,13,4
static/images/pixabay_first50k/medium/flower-3302834.jpg,0.870139561876632,0.39608277984201523,3.5714285714285716,21,0,2,8,8,3
static/images/pixabay_first50k/medium/flower-5109122.jpg,0.9880869341680844,0.4624389199859442,3.65,20,0,2,8,5,5
static/images/pixabay_first50k/medium/flower-5349909.jpg,0.9455626208510672,0.3596727853156634,3.586206896551724,29,1,1,12,10,5
static/images/pixabay_first50k/medium/flower-5468520.jpg,0.8161824833662176,0.3296632393921237,3.8846153846153846,26,0,1,7,12,6
static/images/pixabay_first50k/medium/flowers-2396324.jpg,0.8944271909999159,0.4186048108816527,3.2,20,0,4,10,4,2
static/images/pixabay_first50k/medium/forest-4707812.jpg,0.8236877675803729,0.33269468929091683,3.9615384615384617,26,0,1,6,12,7
static/images/pixabay_first50k/medium/fragrapanti-4366075.jpg,1.1000658741803748,0.46451707938156916,3.5833333333333335,24,0,4,9,4,7
static/images/pixabay_first50k/medium/frog-3386397.jpg,1.1293194051465598,0.4768697621480764,3.1666666666666665,24,2,5,6,9,2
static/images/pixabay_first50k/medium/frost-1209402.jpg,1.1490262999202834,0.5713973361618485,3.5555555555555554,18,1,2,5,6,4
static/images/pixabay_first50k/medium/fruit-1027987.jpg,0.9787209698591859,0.4580555137593647,3.3,20,0,4,9,4,3
static/images/pixabay_first50k/medium/fruits-82524.jpg,0.6882472016116853,0.3317245326696252,4.157894736842105,19,0,0,3,10,6
static/images/pixabay_first50k/medium/ghost-2935132.jpg,1.1974399500026855,0.46431874016146946,3.2142857142857144,28,3,3,12,5,5
static/images/pixabay_first50k/medium/girl-5049480.jpg,1.3469332756346388,0.5824576261746772,3.217391304347826,23,3,4,6,5,5
static/images/pixabay_first50k/medium/glass-1283283.jpg,1.2382783747337804,0.45420417480937614,3.0,31,5,4,12,6,4
static/images/pixabay_first50k/medium/globe-3984876.jpg,1.310705427603288,0.5184977984968668,3.5555555555555554,27,2,5,4,8,8
static/images/pixabay_first50k/medium/goose-3190750.jpg,1.0747894741730137,0.4013329853792147,3.5,30,2,2,10,11,5
static/images/pixabay_first50k/medium/green-tea-2356770.jpg,1.0801234497346432,0.4458530468576054,3.4,25,1,4,8,8,4
static/images/pixabay_first50k/medium/guardian-angel-2821427.jpg,1.506245233538454,0.6513492828739857,2.217391304347826,23,11,4,4,0,4
static/images/pixabay_first50k/medium/gulls-84208.jpg,1.1742731279039722,0.46452697824375155,3.074074074074074,27,3,5,9,7,3
static/images/pixabay_first50k/medium/gum-73649.jpg,1.0757057484009542,0.4896553860851727,3.4285714285714284,21,1,3,6,8,3
static/images/pixabay_first50k/medium/hahn-3820939.jpg,1.0333518722845683,0.3858599305415302,3.6333333333333333,30,1,3,8,12,6
static/images/pixabay_first50k/medium/heron-stalking-5367169.jpg,0.8473185457363234,0.33518805319453016,3.7777777777777777,27,0,3,4,16,4
static/images/pixabay_first50k/medium/hirsch-3967567.jpg,0.8340576562282991,0.36067357702678504,3.8260869565217392,23,0,2,4,13,4
static/images/pixabay_first50k/medium/homberg-1959229.jpg,0.7334928056269077,0.3535322157407039,4.7368421052631575,19,0,1,0,2,16
static/images/pixabay_first50k/medium/horses-1414889.jpg,0.9622504486493763,0.38065359974867974,4.185185185185185,27,0,2,4,8,13
static/images/pixabay_first50k/medium/house-mouse-5090096.jpg,1.3427248612094933,0.5206543475845096,3.607142857142857,28,5,0,2,15,6
static/images/pixabay_first50k/medium/iceland-268152.jpg,1.3427248612094933,0.5206543475845096,3.107142857142857,28,3,8,6,5,6
static/images/pixabay_first50k/medium/jeans-316778.jpg,1.0206207261596576,0.4309703355039667,2.7916666666666665,24,2,8,8,5,1
static/images/pixabay_first50k/medium/kermit-1709830.jpg,1.084624953761705,0.3910489964793742,3.28125,32,3,3,11,12,3
static/images/pixabay_first50k/medium/kingfisher-1068684.jpg,0.6761234037828132,0.30776768350697115,4.571428571428571,21,0,0,2,5,14
static/images/pixabay_first50k/medium/landscape-4694558.jpg,0.9714540358261649,0.43071858996497703,4.090909090909091,22,0,1,6,5,10
static/images/pixabay_first50k/medium/landscape-540115.jpg,0.7859052479933758,0.39082148529601746,4.5,18,0,1,0,6,11
static/images/pixabay_first50k/medium/lasagna-3344997.jpg,1.086985952778812,0.43904312781730237,3.3076923076923075,26,2,4,6,12,2
static/images/pixabay_first50k/medium/lime-319950.jpg,1.0108653419203755,0.34724439427707265,3.5142857142857142,35,1,3,15,9,7
static/images/pixabay_first50k/medium/lion-3372731.jpg,1.1000658741803746,0.4645170793815696,4.083333333333333,24,0,3,4,5,12
static/images/pixabay_first50k/medium/lion-4581841.jpg,0.8610338613230187,0.3275197647665149,4.206896551724138,29,0,0,8,7,14
static/images/pixabay_first50k/medium/liver-sausage-556489.jpg,0.9605106168915003,0.3523181386694594,3.5483870967741935,31,0,4,12,9,6
static/images/pixabay_first50k/medium/liverwort-3159876.jpg,0.8646496675642961,0.39358380991174435,4.0476190476190474,21,0,1,4,9,7
static/images/pixabay_first50k/medium/loco-1897607.jpg,1.006472559480393,0.44624493354352524,3.1818181818181817,22,1,5,6,9,1
static/images/pixabay_first50k/medium/lost-places-1549096.jpg,1.4960264830861913,0.8284718520250001,3.6666666666666665,15,2,2,1,4,6
static/images/pixabay_first50k/medium/magnolia-trees-556718.jpg,1.1081832770072813,0.5341272420965739,3.6842105263157894,19,1,2,3,9,4
static/images/pixabay_first50k/medium/mammal-2892911.jpg,1.3168942730211068,0.6163254915057514,3.45,20,2,3,4,6,5
static/images/pixabay_first50k/medium/man-and-nature-320129.jpg,0.9164862737363227,0.35537627752905276,3.392857142857143,28,0,4,13,7,4
static/images/pixabay_first50k/medium/maple-2135514.jpg,0.772373514927102,0.2994951833569892,4.178571428571429,28,0,1,3,14,10
static/images/pixabay_first50k/medium/marigold-54936.jpg,1.2151817422372124,0.5016023699840031,3.68,25,2,1,8,6,8
static/images/pixabay_first50k/medium/meadow-3743023.jpg,1.1875421719907089,0.4697760372636042,3.2222222222222223,27,2,6,7,8,4
static/images/pixabay_first50k/medium/meerkat-2482875.jpg,1.2142109785351376,0.5250642010455806,3.260869565217391,23,1,7,4,7,4
static/images/pixabay_first50k/medium/message-in-a-bottle-1694868.jpg,1.3513278493843524,0.5706157064009352,3.5,24,2,4,6,4,8
static/images/pixabay_first50k/medium/model-1115438.jpg,0.9786071518602127,0.37946423940817975,3.9285714285714284,28,1,0,8,10,9
static/images/pixabay_first50k/medium/morning-4573991.jpg,0.8915558282417287,0.352687739323456,4.222222222222222,27,0,1,5,8,13
static/images/pixabay_first50k/medium/mountain-4195328.jpg,0.99942512211403,0.3731914738275923,4.366666666666666,30,1,1,2,8,18
static/images/pixabay_first50k/medium/mountains-3788308.jpg,0.9962985684213459,0.3789717076459551,4.275862068965517,29,1,1,2,10,15
static/images/pixabay_first50k/medium/mushroom-468674.jpg,1.175139302786006,0.6507704546500326,3.6666666666666665,15,0,3,4,3,5
static/images/pixabay_first50k/medium/nature-1283523.jpg,0.7027418828034613,0.2838435892253286,3.576923076923077,26,0,1,11,12,2
static/images/pixabay_first50k/medium/nature-1975455.jpg,0.9913944236406651,0.35743580593030044,2.71875,32,3,10,14,3,2
static/images/pixabay_first50k/medium/nature-2573561.jpg,1.0485300208760653,0.5053752929916451,4.105263157894737,19,0,2,3,5,9
static/images/pixabay_first50k/medium/nature-3046567.jpg,0.8846517369293828,0.3825520981656725,4.3478260869565215,23,0,1,3,6,13
static/images/pixabay_first50k/medium/nature-3047873.jpg,0.9440891630699332,0.39865389064248746,3.75,24,0,2,8,8,6
static/images/pixabay_first50k/medium/nature-3302869.jpg,1.0954451150103321,0.7359300419050934,4.0,11,0,1,3,2,5
static/images/pixabay_first50k/medium/nature-693417.jpg,0.9521904571390467,0.3930449029770413,3.36,25,1,3,9,10,2
static/images/pixabay_first50k/medium/nature-963293.jpg,1.1661903789690602,0.48137972914773575,3.88,25,1,3,3,9,9
static/images/pixabay_first50k/medium/navy-ship-4510940.jpg,1.26522350350995,0.5471236710575647,3.347826086956522,23,1,6,6,4,6
static/images/pixabay_first50k/medium/old-1130731.jpg,0.9670497325294004,0.37498274003680154,3.75,28,0,2,11,7,8
static/images/pixabay_first50k/medium/old-1130733.jpg,0.9963167462326072,0.5122588024226853,3.6470588235294117,17,1,0,6,7,3
static/images/pixabay_first50k/medium/old-1130743.jpg,0.858672720295521,0.362585690128318,3.7083333333333335,24,0,2,7,11,4
static/images/pixabay_first50k/medium/paris-3896248.jpg,1.1169686869465265,0.5084380505215909,3.619047619047619,21,0,5,3,8,5
static/images/pixabay_first50k/medium/people-2576291.jpg,1.2396943596157715,0.580194819857685,3.2,20,2,3,8,3,4
static/images/pixabay_first50k/medium/people-2942958.jpg,1.3429252681597994,0.5014565363383863,3.3,30,4,4,8,7,7
static/images/pixabay_first50k/medium/perfume-1860489.jpg,1.2367878835009272,0.5348271868672416,3.5652173913043477,23,1,5,3,8,6
static/images/pixabay_first50k/medium/plums-276075.jpg,1.0295630140987,0.4158495009427994,3.5,26,0,6,5,11,4
static/images/pixabay_first50k/medium/potion-1249050.jpg,0.9813532428193826,0.373286809820923,3.0344827586206895,29,1,8,11,7,2
static/images/pixabay_first50k/medium/pregnant-woman-1910302.jpg,1.2655190482716812,0.5111542056685945,3.1923076923076925,26,2,6,9,3,6
static/images/pixabay_first50k/medium/primrose-5007661.jpg,1.1290942392774799,0.5442060032895144,4.052631578947368,19,1,0,5,4,9
static/images/pixabay_first50k/medium/race-5351045.jpg,1.2367878835009276,0.5348271868672416,2.5652173913043477,23,7,3,6,7,0
static/images/pixabay_first50k/medium/railroad-tracks-163518.jpg,0.938083151964686,0.37889998498913235,4.0,26,1,0,5,12,8
static/images/pixabay_first50k/medium/rain-315446.jpg,1.145931016569864,0.5363122245181082,2.45,20,5,5,7,2,1
static/images/pixabay_first50k/medium/red-panda-4366264.jpg,0.862167810425171,0.3558853807636979,4.08,25,0,1,5,10,9
static/images/pixabay_first50k/medium/rock-3619386.jpg,0.990430401872025,0.5484820747611776,3.533333333333333,15,0,3,3,7,2
static/images/pixabay_first50k/medium/rome-5163868.jpg,1.352466881911223,0.7206787302084277,3.3125,16,2,2,5,3,4
static/images/pixabay_first50k/medium/rose-3802424.jpg,0.7674195764535268,0.3318571104203274,3.9565217391304346,23,0,0,7,10,6
static/images/pixabay_first50k/medium/rose-5326384.jpg,1.1204513623586054,0.49678030367027515,3.727272727272727,22,2,0,5,10,5
static/images/pixabay_first50k/medium/ruins-5497556.jpg,0.7745966692414834,0.4289573375833857,3.8,15,0,0,6,6,3
static/images/pixabay_first50k/medium/sandwich-3827875.jpg,1.2834274997778983,0.5690398749092558,3.1363636363636362,22,3,4,5,7,3
static/images/pixabay_first50k/medium/scotland-540119.jpg,0.5897678246195884,0.255034732110448,4.565217391304348,23,0,0,1,8,14
static/images/pixabay_first50k/medium/sea-3770942.jpg,1.1,0.45405768355816445,3.28,25,1,6,6,9,3
static/images/pixabay_first50k/medium/shellfish-3062011.jpg,0.7516216235148275,0.3332503586669169,3.772727272727273,22,0,2,3,15,2
static/images/pixabay_first50k/medium/ski-103600.jpg,1.234376040972246,0.5777057701145836,2.45,20,3,11,3,0,3
static/images/pixabay_first50k/medium/slice-of-lemon-2135548.jpg,1.0482607379429243,0.3914269924704623,3.7333333333333334,30,0,4,9,8,9
static/images/pixabay_first50k/medium/soap-bubble-1958650.jpg,1.2096106376585987,0.5661152045829971,3.9,20,0,4,3,4,9
static/images/pixabay_first50k/medium/soap-bubble-1959327.jpg,1.05987420637231,0.43749457000769,3.96,25,1,1,5,9,9
static/images/pixabay_first50k/medium/son-1910304.jpg,1.304513083861144,0.6287551799584423,3.4210526315789473,19,2,2,6,4,5
static/images/pixabay_first50k/medium/spices-2548653.jpg,0.9630868246861537,0.40667589959319783,3.8333333333333335,24,0,2,7,8,7
static/images/pixabay_first50k/medium/sport-4448366.jpg,1.390443574307614,0.5100188206251817,3.0,31,5,8,6,6,6
static/images/pixabay_first50k/medium/spring-1256810.jpg,0.8639668665167354,0.3417739095521237,3.8518518518518516,27,0,2,6,13,6
static/images/pixabay_first50k/medium/spring-4079984.jpg,0.9021342216356465,0.3643798977948136,3.576923076923077,26,0,3,9,10,4
static/images/pixabay_first50k/medium/still-life-art-and-literature-4778543.jpg,1.1626601636447695,0.5027719570186693,3.5217391304347827,23,2,1,8,7,5
static/images/pixabay_first50k/medium/stilt-3585561.jpg,1.0115993936995678,0.41756770672006294,3.76,25,0,3,7,8,7
static/images/pixabay_first50k/medium/stockholm-2496370.jpg,1.019803902718557,0.4209543615926945,2.96,25,2,5,12,4,2
static/images/pixabay_first50k/medium/sunflower-3598564.jpg,0.9701425001453319,0.49880124687553185,3.764705882352941,17,0,1,7,4,5
static/images/pixabay_first50k/medium/sunrise-320079.jpg,1.3082287455154336,0.5657205322567795,3.5652173913043477,23,2,3,5,6,7
static/images/pixabay_first50k/medium/sunset-2496237.jpg,1.105012502906165,0.5171617706342075,3.8,20,1,1,5,7,6
static/images/pixabay_first50k/medium/sunset-815270.jpg,0.767545803007739,0.2678093913092914,4.323529411764706,34,0,0,6,11,17
static/images/pixabay_first50k/medium/sushi-2853382.jpg,1.114524670954054,0.440891275865708,3.6296296296296298,27,1,4,5,11,6
static/images/pixabay_first50k/medium/swan-5366249.jpg,1.2274635093014643,0.5066720342596351,3.44,25,2,3,8,6,6
static/images/pixabay_first50k/medium/swan-fight-4066486.jpg,0.9367338766860231,0.40507410429434065,3.1739130434782608,23,0,6,9,6,2
static/images/pixabay_first50k/medium/sydney-3629684.jpg,1.1773503497913635,0.4755420976579807,3.1153846153846154,26,3,4,9,7,3
static/images/pixabay_first50k/medium/tea-2356775.jpg,0.9278574999588488,0.34646768452166254,3.6333333333333333,30,1,1,11,12,5
static/images/pixabay_first50k/medium/temple-4580961.jpg,0.8182393717706754,0.3236847150944766,3.1481481481481484,27,0,6,12,8,1
static/images/pixabay_first50k/medium/textures-3668419.jpg,1.2986953786818858,0.5137467813770451,2.925925925925926,27,4,7,7,5,4
static/images/pixabay_first50k/medium/the-cascading-water-3700969.jpg,1.0399898784932577,0.48673024566573586,3.85,20,0,2,6,5,7
static/images/pixabay_first50k/medium/thistle-5140407.jpg,0.9128709291752769,0.4155338650329874,3.3333333333333335,21,1,2,8,9,1
static/images/pixabay_first50k/medium/top-view-1248955.jpg,1.1482806221027917,0.41399931229008224,3.8125,32,2,1,9,9,11
static/images/pixabay_first50k/medium/tree-1959267.jpg,1.0675210253672476,0.4222972529488649,4.296296296296297,27,1,1,3,6,16
static/images/pixabay_first50k/medium/tree-3224754.jpg,1.0107645728086347,0.44814790564583307,3.4545454545454546,22,2,0,8,10,2
static/images/pixabay_first50k/medium/tree-4490071.jpg,1.1286479317511524,0.4558707652971741,4.076923076923077,26,1,2,3,8,12
static/images/pixabay_first50k/medium/trees-4688002.jpg,0.8548504142651103,0.5165809352702169,3.6923076923076925,13,0,1,4,6,2
static/images/pixabay_first50k/medium/trzmielowka-4759197.jpg,0.9449111825230682,0.36639830651433636,3.8214285714285716,28,0,2,9,9,8
static/images/pixabay_first50k/medium/tulip-561050.jpg,0.9994251221140298,0.3731914738275923,3.966666666666667,30,1,1,6,12,10
static/images/pixabay_first50k/medium/tulips-320151.jpg,1.0571882797418488,0.5435560570106319,3.6470588235294117,17,0,2,7,3,5
static/images/pixabay_first50k/medium/village-3628524.jpg,1.2701576644695878,0.4831421366451947,3.5517241379310347,29,2,5,5,9,8
static/images/pixabay_first50k/medium/violet-5108852.jpg,1.3004524099667145,0.6686309315348149,3.235294117647059,17,2,3,4,5,3
static/images/pixabay_first50k/medium/volcano-560388.jpg,0.7916947813271392,0.3131840248424025,4.37037037037037,27,0,0,5,7,15
static/images/pixabay_first50k/medium/walnut-658527.jpg,1.064581294844754,0.5672753292769519,3.25,16,0,5,4,5,2
static/images/pixabay_first50k/medium/warm-and-cozy-1975215.jpg,1.184551415235307,0.5122384440867902,3.6956521739130435,23,1,3,5,7,7
static/images/pixabay_first50k/medium/water-2208931.jpg,0.9023778112773576,0.41075745503129224,3.7142857142857144,21,1,1,3,14,2
static/images/pixabay_first50k/medium/water-lily-3823928.jpg,0.8770580193070293,0.3469525971188374,3.6666666666666665,27,0,3,7,13,4
static/images/pixabay_first50k/medium/waterfall-163579.jpg,0.896854406292881,0.3787084021236995,4.25,24,0,1,4,7,12
static/images/pixabay_first50k/medium/waterscape-4208104.jpg,1.2724180205607034,0.4933922008065388,3.7142857142857144,28,2,3,6,7,10
static/images/pixabay_first50k/medium/white-4414074.jpg,1.2000000000000002,0.49533565479072506,3.24,25,3,1,13,3,5
static/images/pixabay_first50k/medium/wild-5090.jpg,1.044030650891055,0.430954671733923,3.56,25,0,4,9,6,6
static/images/pixabay_first50k/medium/wine-1796891.jpg,1.2687980473063807,0.4498962249516003,2.878787878787879,33,5,9,8,7,4
static/images/pixabay_first50k/medium/winter-1142029.jpg,1.0506334494776428,0.37879375231132695,3.84375,32,1,1,11,8,11
static/images/pixabay_first50k/medium/woman-3585065.jpg,1.1050125029061648,0.5171617706342075,3.8,20,1,1,5,7,6
static/images/pixabay_first50k/medium/woman-3895501.jpg,1.228320776436091,0.5920316632998794,2.789473684210526,19,3,5,6,3,2
static/images/pixabay_first50k/medium/woman-5341680.jpg,1.1147408034263075,0.57314683421124,2.3529411764705883,17,4,6,5,1,1
static/images/pixabay_first50k/medium/women-1209678.jpg,1.06321906614239,0.4489580369132349,3.0,24,2,5,10,5,2
static/images/pixabay_first50k/medium/women-816255.jpg,1.2288205727444508,0.5072322025172382,3.48,25,2,3,7,7,6
